32;H=95;T=26;Hs=0.0;sp=20;sf=12;send_time=1724684087;rx_timestamp=68556010; rssi=-75; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1728;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724735690;rx_timestamp=131675434; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1732;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724735811;rx_timestamp=253242197; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1736;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724735933;rx_timestamp=374803716; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1740;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724736054;rx_timestamp=496376367; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1744;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724736176;rx_timestamp=617935671; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1748;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724736297;rx_timestamp=739511201; rssi=-98; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1752;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724736421;rx_timestamp=863206728; rssi=-98; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1756;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724736543;rx_timestamp=984776295; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1760;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724736664;rx_timestamp=1106348902; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1764;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724736786;rx_timestamp=1227918027; rssi=-98; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1768;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724736907;rx_timestamp=1349500808; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1772;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724737029;rx_timestamp=1471074133; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1776;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724737151;rx_timestamp=1592640760; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1780;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724737272;rx_timestamp=1714216177; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1784;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724737394;rx_timestamp=1835780427; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1788;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724737515;rx_timestamp=1957358116; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1792;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724737637;rx_timestamp=2078928638; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1796;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724737758;rx_timestamp=2200511032; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1800;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724737880;rx_timestamp=2322084605; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1804;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738002;rx_timestamp=2443652115; rssi=-98; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1808;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738123;rx_timestamp=2565224713; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1812;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738245;rx_timestamp=2686797014; rssi=-98; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1816;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738366;rx_timestamp=2808365660; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1820;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738488;rx_timestamp=2929939899; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1824;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738609;rx_timestamp=3051504655; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1828;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738731;rx_timestamp=3173077062; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1832;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738853;rx_timestamp=3294674532; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1836;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724738974;rx_timestamp=3416242986; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1840;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724739096;rx_timestamp=3537846925; rssi=-99; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1844;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724739217;rx_timestamp=3659413075; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1848;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724739339;rx_timestamp=3780983655; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1852;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724739461;rx_timestamp=3902555951; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1856;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724739582;rx_timestamp=4024123566; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1860;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724739704;rx_timestamp=4145697824; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1864;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724739825;rx_timestamp=4267262574; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1868;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724739947;rx_timestamp=93868761; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1872;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724740068;rx_timestamp=215437262; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1876;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724740190;rx_timestamp=337007611; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1880;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724740312;rx_timestamp=458580095; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1884;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724740433;rx_timestamp=580159720; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1888;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724740555;rx_timestamp=701728045; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1892;H=93;T=18;Hs=0.0;sp=20;sf=12;send_time=1724740676;rx_timestamp=823313584; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1896;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724740798;rx_timestamp=944883217; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1900;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724740919;rx_timestamp=1066457427; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1904;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724741041;rx_timestamp=1188022221; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1908;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724741163;rx_timestamp=1309592409; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1912;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724741284;rx_timestamp=1431165209; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1916;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724741406;rx_timestamp=1552735564; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1920;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724741527;rx_timestamp=1674307045; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1924;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724741649;rx_timestamp=1795876618; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1928;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724741770;rx_timestamp=1917449942; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1932;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724741892;rx_timestamp=2039058545; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1936;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742014;rx_timestamp=2160628136; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1940;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742135;rx_timestamp=2282200374; rssi=-99; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1944;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742257;rx_timestamp=2403772003; rssi=-100; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1948;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742378;rx_timestamp=2525347364; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1952;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742500;rx_timestamp=2646949054; rssi=-93; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1956;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742621;rx_timestamp=2768519267; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1960;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742743;rx_timestamp=2890088006; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1964;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742865;rx_timestamp=3011659366; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1968;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724742986;rx_timestamp=3133228892; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1972;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724743108;rx_timestamp=3254819468; rssi=-103; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1976;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724743229;rx_timestamp=3376389781; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1980;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724743351;rx_timestamp=3497960322; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1984;H=93;T=19;Hs=0.0;sp=20;sf=12;send_time=1724743472;rx_timestamp=3619528936; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1988;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724743594;rx_timestamp=3741099274; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1992;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724743716;rx_timestamp=3862669899; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1996;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724743837;rx_timestamp=3984241175; rssi=-100; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2000;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724743959;rx_timestamp=4105805918; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2004;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724744080;rx_timestamp=4227380337; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2008;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724744202;rx_timestamp=53981453; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2012;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724744323;rx_timestamp=175554969; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2016;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724744445;rx_timestamp=297137399; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2020;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724744567;rx_timestamp=418749920; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2024;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724744688;rx_timestamp=540323451; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2028;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724744810;rx_timestamp=661894793; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2032;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724744931;rx_timestamp=783465478; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2036;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724745053;rx_timestamp=905036747; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2040;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724745174;rx_timestamp=1026601400; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2044;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724745296;rx_timestamp=1148238280; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2048;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724745418;rx_timestamp=1269806868; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2052;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724745539;rx_timestamp=1391376896; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2056;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724745661;rx_timestamp=1512942666; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2060;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724745782;rx_timestamp=1634517840; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2064;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724745904;rx_timestamp=1756083128; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2068;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746026;rx_timestamp=1877652799; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2072;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746147;rx_timestamp=1999222714; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2076;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746269;rx_timestamp=2120784086; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2080;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746390;rx_timestamp=2242376741; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2084;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746512;rx_timestamp=2363947603; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2088;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746633;rx_timestamp=2485511693; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2092;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746755;rx_timestamp=2607079004; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2096;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746877;rx_timestamp=2728647512; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2100;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724746998;rx_timestamp=2850208623; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2104;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724747120;rx_timestamp=2971824442; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2108;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724747241;rx_timestamp=3093391543; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2112;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724747363;rx_timestamp=3214959359; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2116;H=93;T=20;Hs=0.0;sp=20;sf=12;send_time=1724747484;rx_timestamp=3336525578; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2120;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724747606;rx_timestamp=3458089545; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2124;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724747728;rx_timestamp=3579660391; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2128;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724747849;rx_timestamp=3701223421; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2132;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724747971;rx_timestamp=3822793345; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2136;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724748092;rx_timestamp=3944361303; rssi=-101; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2140;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724748214;rx_timestamp=4065939291; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2144;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724748335;rx_timestamp=4187523155; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2148;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724748457;rx_timestamp=14118910; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2152;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724748579;rx_timestamp=135685745; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2156;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724748700;rx_timestamp=257251944; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2160;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724748822;rx_timestamp=378815886; rssi=-102; snr=6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2164;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724748945;rx_timestamp=502491637; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2168;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724749067;rx_timestamp=624063729; rssi=-101; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2172;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724749188;rx_timestamp=745629641; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2176;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724749310;rx_timestamp=867204731; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2180;H=94;T=21;Hs=0.0;sp=20;sf=12;send_time=1724749432;rx_timestamp=988768571; rssi=-102; snr=7.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
