2;H=95;T=23;Hs=0.0;sp=2;sf=12;send_time=1725264380;rx_timestamp=3305323164; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1958;H=93;T=19;Hs=13.25258;sp=2;sf=12;send_time=1725323974;rx_timestamp=3378163943; rssi=-113; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1962;H=93;T=19;Hs=13.07446;sp=2;sf=12;send_time=1725324096;rx_timestamp=3499761891; rssi=-113; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1966;H=93;T=19;Hs=13.21696;sp=2;sf=12;send_time=1725324217;rx_timestamp=3621360832; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1970;H=93;T=19;Hs=13.07446;sp=2;sf=12;send_time=1725324339;rx_timestamp=3742958774; rssi=-112; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1974;H=93;T=19;Hs=13.07446;sp=2;sf=12;send_time=1725324463;rx_timestamp=3866653713; rssi=-111; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1978;H=93;T=19;Hs=13.28821;sp=2;sf=12;send_time=1725324584;rx_timestamp=3988251668; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1982;H=93;T=19;Hs=13.14571;sp=2;sf=12;send_time=1725324706;rx_timestamp=4109849607; rssi=-112; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1986;H=93;T=19;Hs=13.57321;sp=2;sf=12;send_time=1725324828;rx_timestamp=4231447547; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1990;H=93;T=19;Hs=13.14571;sp=2;sf=12;send_time=1725324949;rx_timestamp=58081198; rssi=-112; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1994;H=93;T=19;Hs=13.85821;sp=2;sf=12;send_time=1725325071;rx_timestamp=179680150; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
1998;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725325192;rx_timestamp=301279084; rssi=-112; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2002;H=93;T=19;Hs=13.25258;sp=2;sf=12;send_time=1725325314;rx_timestamp=422878040; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2006;H=93;T=19;Hs=13.57321;sp=2;sf=12;send_time=1725325436;rx_timestamp=544476988; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2010;H=93;T=19;Hs=13.07446;sp=2;sf=12;send_time=1725325557;rx_timestamp=666073931; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2014;H=93;T=19;Hs=13.14571;sp=2;sf=12;send_time=1725325679;rx_timestamp=787671880; rssi=-113; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2018;H=93;T=19;Hs=13.50196;sp=2;sf=12;send_time=1725325800;rx_timestamp=909269822; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2022;H=93;T=19;Hs=13.28821;sp=2;sf=12;send_time=1725325922;rx_timestamp=1030868771; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2026;H=93;T=19;Hs=13.11008;sp=2;sf=12;send_time=1725326044;rx_timestamp=1152466728; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2030;H=93;T=19;Hs=13.32383;sp=2;sf=12;send_time=1725326169;rx_timestamp=1278253668; rssi=-112; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2034;H=93;T=19;Hs=13.60884;sp=2;sf=12;send_time=1725326291;rx_timestamp=1399851610; rssi=-111; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2038;H=93;T=19;Hs=13.57321;sp=2;sf=12;send_time=1725326413;rx_timestamp=1521449553; rssi=-111; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2042;H=93;T=19;Hs=13.43071;sp=2;sf=12;send_time=1725326534;rx_timestamp=1643048500; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2046;H=93;T=19;Hs=13.11008;sp=2;sf=12;send_time=1725326656;rx_timestamp=1764646451; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2050;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725326779;rx_timestamp=1888345390; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2054;H=93;T=20;Hs=13.07446;sp=2;sf=12;send_time=1725326901;rx_timestamp=2009943338; rssi=-112; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2058;H=93;T=19;Hs=13.28821;sp=2;sf=12;send_time=1725327025;rx_timestamp=2133640280; rssi=-111; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2062;H=93;T=19;Hs=14.00072;sp=2;sf=12;send_time=1725327146;rx_timestamp=2255241231; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2066;H=93;T=19;Hs=13.21696;sp=2;sf=12;send_time=1725327268;rx_timestamp=2376841174; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2070;H=93;T=19;Hs=13.28821;sp=2;sf=12;send_time=1725327390;rx_timestamp=2498439121; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2074;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725327511;rx_timestamp=2620037062; rssi=-114; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2078;H=93;T=19;Hs=13.82259;sp=2;sf=12;send_time=1725327633;rx_timestamp=2741637012; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2082;H=93;T=19;Hs=13.32383;sp=2;sf=12;send_time=1725327754;rx_timestamp=2863234960; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2086;H=93;T=19;Hs=13.11008;sp=2;sf=12;send_time=1725327876;rx_timestamp=2984832902; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2090;H=93;T=19;Hs=13.28821;sp=2;sf=12;send_time=1725327998;rx_timestamp=3106431849; rssi=-114; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2094;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725328119;rx_timestamp=3228030794; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2098;H=93;T=19;Hs=13.21696;sp=2;sf=12;send_time=1725328241;rx_timestamp=3349628743; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2102;H=93;T=19;Hs=13.35946;sp=2;sf=12;send_time=1725328364;rx_timestamp=3473321687; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2106;H=93;T=19;Hs=13.46633;sp=2;sf=12;send_time=1725328486;rx_timestamp=3594919636; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2110;H=93;T=19;Hs=13.78696;sp=2;sf=12;send_time=1725328608;rx_timestamp=3716520581; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2114;H=93;T=19;Hs=13.57321;sp=2;sf=12;send_time=1725328729;rx_timestamp=3838119524; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2118;H=93;T=19;Hs=13.50196;sp=2;sf=12;send_time=1725328853;rx_timestamp=3961815470; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2122;H=93;T=20;Hs=13.25258;sp=2;sf=12;send_time=1725328975;rx_timestamp=4083413422; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2126;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725329096;rx_timestamp=4205012368; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2130;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725329218;rx_timestamp=31643014; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2134;H=93;T=20;Hs=13.75134;sp=2;sf=12;send_time=1725329339;rx_timestamp=153239968; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2138;H=93;T=19;Hs=13.35946;sp=2;sf=12;send_time=1725329463;rx_timestamp=276931912; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2142;H=93;T=20;Hs=13.89384;sp=2;sf=12;send_time=1725329585;rx_timestamp=398530862; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2146;H=93;T=19;Hs=13.57321;sp=2;sf=12;send_time=1725329708;rx_timestamp=522225804; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2150;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725329832;rx_timestamp=645918749; rssi=-111; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2154;H=93;T=19;Hs=13.68008;sp=2;sf=12;send_time=1725329954;rx_timestamp=767515695; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2158;H=93;T=19;Hs=13.28821;sp=2;sf=12;send_time=1725330076;rx_timestamp=890226652; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2162;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725330198;rx_timestamp=1011820602; rssi=-111; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2166;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725330319;rx_timestamp=1133418503; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2170;H=93;T=19;Hs=13.14571;sp=2;sf=12;send_time=1725330441;rx_timestamp=1255012493; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2174;H=93;T=19;Hs=13.39508;sp=2;sf=12;send_time=1725330563;rx_timestamp=1376608442; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2178;H=93;T=19;Hs=13.75134;sp=2;sf=12;send_time=1725330684;rx_timestamp=1498205391; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2182;H=93;T=19;Hs=13.28821;sp=2;sf=12;send_time=1725330806;rx_timestamp=1619801340; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2186;H=93;T=19;Hs=13.78696;sp=2;sf=12;send_time=1725330927;rx_timestamp=1741397283; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2190;H=93;T=19;Hs=13.85821;sp=2;sf=12;send_time=1725331049;rx_timestamp=1862993230; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2194;H=93;T=19;Hs=13.50196;sp=2;sf=12;send_time=1725331171;rx_timestamp=1984592186; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2198;H=93;T=19;Hs=13.71571;sp=2;sf=12;send_time=1725331292;rx_timestamp=2106188138; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2202;H=93;T=19;Hs=13.43071;sp=2;sf=12;send_time=1725331414;rx_timestamp=2227784076; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2206;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725331535;rx_timestamp=2349380029; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2210;H=93;T=19;Hs=13.46633;sp=2;sf=12;send_time=1725331657;rx_timestamp=2470976976; rssi=-110; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2214;H=93;T=19;Hs=13.43071;sp=2;sf=12;send_time=1725331779;rx_timestamp=2592571928; rssi=-110; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2218;H=93;T=19;Hs=13.96509;sp=2;sf=12;send_time=1725331900;rx_timestamp=2714167878; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2222;H=93;T=19;Hs=14.03634;sp=2;sf=12;send_time=1725332022;rx_timestamp=2835764822; rssi=-110; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2226;H=93;T=19;Hs=13.71571;sp=2;sf=12;send_time=1725332143;rx_timestamp=2957361774; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2230;H=93;T=19;Hs=13.60884;sp=2;sf=12;send_time=1725332265;rx_timestamp=3078956715; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2234;H=93;T=19;Hs=13.28821;sp=2;sf=12;send_time=1725332387;rx_timestamp=3200552673; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2238;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725332508;rx_timestamp=3322151613; rssi=-110; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2242;H=93;T=19;Hs=13.71571;sp=2;sf=12;send_time=1725332630;rx_timestamp=3443747569; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2246;H=93;T=19;Hs=13.32383;sp=2;sf=12;send_time=1725332751;rx_timestamp=3565342521; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2250;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725332873;rx_timestamp=3686939470; rssi=-110; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2254;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725332995;rx_timestamp=3808535429; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2258;H=93;T=19;Hs=13.57321;sp=2;sf=12;send_time=1725333116;rx_timestamp=3930131378; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2262;H=93;T=19;Hs=13.96509;sp=2;sf=12;send_time=1725333238;rx_timestamp=4051727326; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2266;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725333359;rx_timestamp=4173324268; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2270;H=93;T=19;Hs=13.85821;sp=2;sf=12;send_time=1725333481;rx_timestamp=4294922225; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2274;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725333603;rx_timestamp=121549879; rssi=-107; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2278;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725333724;rx_timestamp=243145828; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2282;H=93;T=19;Hs=13.57321;sp=2;sf=12;send_time=1725333846;rx_timestamp=364742776; rssi=-108; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2286;H=93;T=19;Hs=13.60884;sp=2;sf=12;send_time=1725333967;rx_timestamp=486339727; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2290;H=93;T=19;Hs=13.85821;sp=2;sf=12;send_time=1725334089;rx_timestamp=607935683; rssi=-110; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2294;H=93;T=19;Hs=13.68008;sp=2;sf=12;send_time=1725334211;rx_timestamp=729531633; rssi=-107; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2298;H=93;T=19;Hs=13.82259;sp=2;sf=12;send_time=1725334332;rx_timestamp=851131587; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2302;H=93;T=19;Hs=13.85821;sp=2;sf=12;send_time=1725334454;rx_timestamp=972732541; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2306;H=93;T=19;Hs=13.96509;sp=2;sf=12;send_time=1725334575;rx_timestamp=1094331491; rssi=-107; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2310;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725334697;rx_timestamp=1215929439; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2314;H=93;T=19;Hs=13.39508;sp=2;sf=12;send_time=1725334819;rx_timestamp=1337527393; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2318;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725334940;rx_timestamp=1459128344; rssi=-108; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2322;H=93;T=19;Hs=14.10759;sp=2;sf=12;send_time=1725335062;rx_timestamp=1580728303; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2326;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725335183;rx_timestamp=1702327256; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2330;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725335305;rx_timestamp=1823926203; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2334;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725335427;rx_timestamp=1945525161; rssi=-108; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2338;H=93;T=19;Hs=13.32383;sp=2;sf=12;send_time=1725335548;rx_timestamp=2067123113; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2342;H=93;T=19;Hs=14.03634;sp=2;sf=12;send_time=1725335670;rx_timestamp=2188721068; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2346;H=93;T=19;Hs=13.46633;sp=2;sf=12;send_time=1725335791;rx_timestamp=2310320029; rssi=-106; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2350;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725335913;rx_timestamp=2431916986; rssi=-107; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2354;H=93;T=19;Hs=13.64446;sp=2;sf=12;send_time=1725336037;rx_timestamp=2555608937; rssi=-107; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2358;H=93;T=19;Hs=13.75134;sp=2;sf=12;send_time=1725336158;rx_timestamp=2677208890; rssi=-109; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2362;H=93;T=19;Hs=14.21446;sp=2;sf=12;send_time=1725336280;rx_timestamp=2798808856; rssi=-107; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2366;H=93;T=19;Hs=13.82259;sp=2;sf=12;send_time=1725336401;rx_timestamp=2920406806; rssi=-108; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2370;H=93;T=19;Hs=14.07197;sp=2;sf=12;send_time=1725336523;rx_timestamp=3042005685; rssi=-107; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2374;H=93;T=19;Hs=14.21446;sp=2;sf=12;send_time=1725336647;rx_timestamp=3165698713; rssi=-106; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2378;H=93;T=19;Hs=14.21446;sp=2;sf=12;send_time=1725336770;rx_timestamp=3289391674; rssi=-106; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2382;H=93;T=19;Hs=13.53758;sp=2;sf=12;send_time=1725336892;rx_timestamp=3410987626; rssi=-108; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2386;H=93;T=19;Hs=14.21446;sp=2;sf=12;send_time=1725337014;rx_timestamp=3532589590; rssi=-108; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2390;H=93;T=19;Hs=14.17883;sp=2;sf=12;send_time=1725337135;rx_timestamp=3654188546; rssi=-106; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2394;H=93;T=19;Hs=13.71571;sp=2;sf=12;send_time=1725337257;rx_timestamp=3775788499; rssi=-108; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2398;H=93;T=19;Hs=13.78696;sp=2;sf=12;send_time=1725337378;rx_timestamp=3897386456; rssi=-106; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2402;H=93;T=19;Hs=14.21446;sp=2;sf=12;send_time=1725337500;rx_timestamp=4018984416; rssi=-107; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
2406;H=93;T=19;Hs=14.21446;sp=2;sf=12;send_time=1725337622;rx_timestamp=4140583373; rssi=-106; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
