489;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724698007;rx_timestamp=1101310032; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
497;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724698250;rx_timestamp=1344437366; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
501;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724698372;rx_timestamp=1466002792; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
505;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724698493;rx_timestamp=1587563039; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
513;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724698736;rx_timestamp=1830771561; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
517;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724698858;rx_timestamp=1952355688; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
521;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724698980;rx_timestamp=2073919427; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
525;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724699101;rx_timestamp=2195489950; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
529;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724699225;rx_timestamp=2319152814; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
533;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724699346;rx_timestamp=2440717613; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
537;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724699468;rx_timestamp=2562285443; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
541;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724699590;rx_timestamp=2683867462; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
545;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724699711;rx_timestamp=2805434686; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
549;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724699833;rx_timestamp=2927001218; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
553;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724699954;rx_timestamp=3048568666; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
557;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724700076;rx_timestamp=3170136342; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
561;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724700197;rx_timestamp=3291702674; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
565;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724700319;rx_timestamp=3413272010; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
569;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724700440;rx_timestamp=3534834251; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
573;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724700562;rx_timestamp=3656405074; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
577;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724700684;rx_timestamp=3777968023; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
581;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724700805;rx_timestamp=3899563042; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
585;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724700927;rx_timestamp=4021125972; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
589;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724701053;rx_timestamp=4146962630; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
593;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724701174;rx_timestamp=4268530956; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
597;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724701296;rx_timestamp=95131159; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
601;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724701417;rx_timestamp=216694728; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
605;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724701539;rx_timestamp=338264135; rssi=-115; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
609;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724701660;rx_timestamp=459831609; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
613;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724701782;rx_timestamp=581398979; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
617;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724701904;rx_timestamp=702979544; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
621;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724702025;rx_timestamp=824544001; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
625;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724702147;rx_timestamp=946110724; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
629;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724702268;rx_timestamp=1067677565; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
633;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724702390;rx_timestamp=1189247703; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
637;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724702511;rx_timestamp=1310814501; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
641;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724702635;rx_timestamp=1434470561; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
645;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724702759;rx_timestamp=1558160860; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
649;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724702880;rx_timestamp=1679730274; rssi=-116; snr=-3.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
653;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703002;rx_timestamp=1801306497; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
657;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703123;rx_timestamp=1922884280; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
661;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703245;rx_timestamp=2044451461; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
665;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703367;rx_timestamp=2166102253; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
669;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703488;rx_timestamp=2287677271; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
673;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703610;rx_timestamp=2409244214; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
677;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703731;rx_timestamp=2530820130; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
681;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703853;rx_timestamp=2652383158; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
685;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724703975;rx_timestamp=2773957257; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
689;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724704096;rx_timestamp=2895525113; rssi=-112; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
693;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724704218;rx_timestamp=3017095207; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
697;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724704339;rx_timestamp=3138679052; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
701;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724704461;rx_timestamp=3260275146; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
705;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724704582;rx_timestamp=3381842006; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
709;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724704704;rx_timestamp=3503416163; rssi=-112; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
713;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724704826;rx_timestamp=3624981022; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
717;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724704947;rx_timestamp=3746557008; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
721;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724705069;rx_timestamp=3868122019; rssi=-114; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
725;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724705192;rx_timestamp=3991789863; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
729;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724705314;rx_timestamp=4113366493; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
733;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724705436;rx_timestamp=4234934101; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
737;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724705559;rx_timestamp=63638918; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
741;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724705681;rx_timestamp=185284510; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
745;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724705802;rx_timestamp=306856469; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
749;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724705924;rx_timestamp=428425456; rssi=-115; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
753;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724706046;rx_timestamp=549995374; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
757;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724706167;rx_timestamp=671564403; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
761;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724706289;rx_timestamp=793136345; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
765;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724706410;rx_timestamp=914714388; rssi=-116; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
769;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724706532;rx_timestamp=1036290443; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
773;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724706653;rx_timestamp=1157866378; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
777;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724706775;rx_timestamp=1279442469; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
781;H=94;T=21;Hs=0.0;sp=2;sf=7;send_time=1724706897;rx_timestamp=1401007322; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
785;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707018;rx_timestamp=1522580595; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
789;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707140;rx_timestamp=1644149317; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
793;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707263;rx_timestamp=1767810376; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
797;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707387;rx_timestamp=1891493581; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
801;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707509;rx_timestamp=2013124158; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
805;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707630;rx_timestamp=2134691119; rssi=-115; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
809;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707752;rx_timestamp=2256260070; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
813;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707873;rx_timestamp=2377823997; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
817;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724707995;rx_timestamp=2499389989; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
821;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724708117;rx_timestamp=2621038943; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
825;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724708238;rx_timestamp=2742601008; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
829;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724708360;rx_timestamp=2864195994; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
833;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724708481;rx_timestamp=2985762917; rssi=-116; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
837;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724708603;rx_timestamp=3107328820; rssi=-115; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
841;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724708724;rx_timestamp=3228895856; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
845;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724708846;rx_timestamp=3350458905; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
849;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724708968;rx_timestamp=3472040918; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
853;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724709089;rx_timestamp=3593606777; rssi=-114; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
857;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724709211;rx_timestamp=3715168799; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
861;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724709332;rx_timestamp=3836736795; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
865;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724709454;rx_timestamp=3958299726; rssi=-116; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
869;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724709575;rx_timestamp=4079867748; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
873;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724709697;rx_timestamp=4201434625; rssi=-116; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
877;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724709819;rx_timestamp=28030345; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
881;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724709940;rx_timestamp=149601298; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
885;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724710062;rx_timestamp=271162297; rssi=-114; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
889;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724710183;rx_timestamp=392743255; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
893;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724710305;rx_timestamp=514310229; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
897;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724710427;rx_timestamp=635955211; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
901;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724710548;rx_timestamp=757523154; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
905;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724710670;rx_timestamp=879085153; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
909;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724710791;rx_timestamp=1000653206; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
913;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724710913;rx_timestamp=1122220274; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
917;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724711034;rx_timestamp=1243791574; rssi=-115; snr=-2.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
921;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724711156;rx_timestamp=1365366485; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
925;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724711280;rx_timestamp=1489027128; rssi=-113; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
929;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724711401;rx_timestamp=1610610474; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
933;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724711523;rx_timestamp=1732177188; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
937;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724711646;rx_timestamp=1855846076; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
941;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724711770;rx_timestamp=1979524159; rssi=-113; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
945;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724711892;rx_timestamp=2101088927; rssi=-114; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
949;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724712013;rx_timestamp=2222663025; rssi=-115; snr=-1.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
953;H=93;T=20;Hs=0.0;sp=2;sf=7;send_time=1724712135;rx_timestamp=2344255973; rssi=-112; snr=-0.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
