31;H=95;T=26;Hs=0.0;sp=20;sf=7;send_time=1724684057;rx_timestamp=36039697; rssi=-86; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3487;H=93;T=20;Hs=29.67581;sp=20;sf=7;send_time=1725484708;rx_timestamp=4195651879; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3491;H=93;T=20;Hs=29.60456;sp=20;sf=7;send_time=1725484832;rx_timestamp=24268522; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3495;H=93;T=20;Hs=29.85394;sp=20;sf=7;send_time=1725484953;rx_timestamp=145760460; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3499;H=93;T=20;Hs=29.71144;sp=20;sf=7;send_time=1725485075;rx_timestamp=267253396; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3503;H=93;T=20;Hs=30.13894;sp=20;sf=7;send_time=1725485196;rx_timestamp=388745337; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3507;H=93;T=20;Hs=29.85394;sp=20;sf=7;send_time=1725485320;rx_timestamp=512332272; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3511;H=93;T=20;Hs=30.13894;sp=20;sf=7;send_time=1725485441;rx_timestamp=633824219; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3515;H=93;T=20;Hs=30.06769;sp=20;sf=7;send_time=1725485563;rx_timestamp=755316154; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3519;H=93;T=20;Hs=30.85144;sp=20;sf=7;send_time=1725485684;rx_timestamp=876808093; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3523;H=93;T=20;Hs=30.21019;sp=20;sf=7;send_time=1725485808;rx_timestamp=1000408045; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3527;H=93;T=20;Hs=30.28143;sp=20;sf=7;send_time=1725485929;rx_timestamp=1121899982; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3531;H=93;T=20;Hs=30.24582;sp=20;sf=7;send_time=1725486053;rx_timestamp=1245485924; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3535;H=93;T=20;Hs=30.13894;sp=20;sf=7;send_time=1725486178;rx_timestamp=1371183859; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3539;H=93;T=20;Hs=30.06769;sp=20;sf=7;send_time=1725486300;rx_timestamp=1492675798; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3543;H=93;T=20;Hs=29.78269;sp=20;sf=7;send_time=1725486421;rx_timestamp=1614167742; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3547;H=93;T=20;Hs=30.13894;sp=20;sf=7;send_time=1725486543;rx_timestamp=1735659689; rssi=-94; snr=8.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3551;H=93;T=20;Hs=29.74706;sp=20;sf=7;send_time=1725486664;rx_timestamp=1857157633; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3555;H=93;T=20;Hs=29.60456;sp=20;sf=7;send_time=1725486786;rx_timestamp=1978650569; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3559;H=93;T=20;Hs=29.71144;sp=20;sf=7;send_time=1725486907;rx_timestamp=2100141511; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3563;H=93;T=20;Hs=30.06769;sp=20;sf=7;send_time=1725487029;rx_timestamp=2221633457; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3567;H=93;T=20;Hs=29.78269;sp=20;sf=7;send_time=1725487150;rx_timestamp=2343125409; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3571;H=93;T=20;Hs=29.71144;sp=20;sf=7;send_time=1725487272;rx_timestamp=2464617347; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3575;H=93;T=20;Hs=30.03206;sp=20;sf=7;send_time=1725487393;rx_timestamp=2586109295; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3579;H=93;T=20;Hs=30.21019;sp=20;sf=7;send_time=1725487515;rx_timestamp=2707601240; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3583;H=93;T=20;Hs=30.21019;sp=20;sf=7;send_time=1725487638;rx_timestamp=2831191183; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3587;H=93;T=20;Hs=30.17457;sp=20;sf=7;send_time=1725487760;rx_timestamp=2952683122; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3591;H=93;T=20;Hs=30.06769;sp=20;sf=7;send_time=1725487884;rx_timestamp=3076267072; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3595;H=93;T=20;Hs=30.17457;sp=20;sf=7;send_time=1725488005;rx_timestamp=3197759022; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3599;H=93;T=20;Hs=29.64018;sp=20;sf=7;send_time=1725488127;rx_timestamp=3319250957; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3603;H=93;T=20;Hs=29.99644;sp=20;sf=7;send_time=1725488248;rx_timestamp=3440740905; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3607;H=93;T=20;Hs=29.81831;sp=20;sf=7;send_time=1725488370;rx_timestamp=3562231856; rssi=-94; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3611;H=93;T=20;Hs=30.10332;sp=20;sf=7;send_time=1725488491;rx_timestamp=3683723792; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3615;H=93;T=20;Hs=29.81831;sp=20;sf=7;send_time=1725488615;rx_timestamp=3807309742; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3619;H=93;T=20;Hs=29.92519;sp=20;sf=7;send_time=1725488738;rx_timestamp=3930897691; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3623;H=93;T=20;Hs=30.17457;sp=20;sf=7;send_time=1725488860;rx_timestamp=4052389636; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3627;H=93;T=20;Hs=30.17457;sp=20;sf=7;send_time=1725488981;rx_timestamp=4173881583; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3631;H=93;T=20;Hs=30.56644;sp=20;sf=7;send_time=1725489103;rx_timestamp=406235; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3635;H=93;T=20;Hs=30.06769;sp=20;sf=7;send_time=1725489224;rx_timestamp=121898181; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3639;H=93;T=20;Hs=29.99644;sp=20;sf=7;send_time=1725489346;rx_timestamp=243390125; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3643;H=93;T=20;Hs=29.24831;sp=20;sf=7;send_time=1725489467;rx_timestamp=364882073; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3647;H=93;T=20;Hs=29.78269;sp=20;sf=7;send_time=1725489591;rx_timestamp=488469017; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3651;H=93;T=20;Hs=29.71144;sp=20;sf=7;send_time=1725489714;rx_timestamp=612054968; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3655;H=93;T=20;Hs=30.17457;sp=20;sf=7;send_time=1725489836;rx_timestamp=733546912; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3659;H=93;T=20;Hs=30.17457;sp=20;sf=7;send_time=1725489957;rx_timestamp=855038864; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3663;H=93;T=20;Hs=30.06769;sp=20;sf=7;send_time=1725490079;rx_timestamp=976529805; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3667;H=93;T=20;Hs=29.99644;sp=20;sf=7;send_time=1725490202;rx_timestamp=1100113768; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3671;H=93;T=20;Hs=29.71144;sp=20;sf=7;send_time=1725490324;rx_timestamp=1221605710; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3675;H=93;T=20;Hs=30.13894;sp=20;sf=7;send_time=1725490445;rx_timestamp=1343097675; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3679;H=93;T=20;Hs=30.38831;sp=20;sf=7;send_time=1725490567;rx_timestamp=1464589611; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3683;H=93;T=20;Hs=30.13894;sp=20;sf=7;send_time=1725490690;rx_timestamp=1588181557; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3687;H=93;T=20;Hs=30.17457;sp=20;sf=7;send_time=1725490812;rx_timestamp=1709673509; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3691;H=93;T=20;Hs=29.28394;sp=20;sf=7;send_time=1725490933;rx_timestamp=1831165459; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3695;H=93;T=20;Hs=30.31706;sp=20;sf=7;send_time=1725491055;rx_timestamp=1952657413; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3699;H=93;T=20;Hs=30.06769;sp=20;sf=7;send_time=1725491176;rx_timestamp=2074149366; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3703;H=93;T=20;Hs=30.21019;sp=20;sf=7;send_time=1725491298;rx_timestamp=2195699315; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3707;H=93;T=20;Hs=30.17457;sp=20;sf=7;send_time=1725491419;rx_timestamp=2317186273; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3711;H=93;T=20;Hs=29.92519;sp=20;sf=7;send_time=1725491541;rx_timestamp=2438673222; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3715;H=93;T=20;Hs=30.21019;sp=20;sf=7;send_time=1725491662;rx_timestamp=2560160176; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3719;H=93;T=20;Hs=29.96081;sp=20;sf=7;send_time=1725491784;rx_timestamp=2681647130; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3723;H=93;T=20;Hs=30.13894;sp=20;sf=7;send_time=1725491905;rx_timestamp=2803134080; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3727;H=93;T=20;Hs=29.74706;sp=20;sf=7;send_time=1725492027;rx_timestamp=2924621039; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3731;H=93;T=20;Hs=30.10332;sp=20;sf=7;send_time=1725492148;rx_timestamp=3046107995; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3735;H=93;T=20;Hs=30.10332;sp=20;sf=7;send_time=1725492270;rx_timestamp=3167594945; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3739;H=93;T=20;Hs=30.35269;sp=20;sf=7;send_time=1725492391;rx_timestamp=3289081903; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3743;H=93;T=20;Hs=29.64018;sp=20;sf=7;send_time=1725492513;rx_timestamp=3410568857; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3747;H=93;T=20;Hs=29.96081;sp=20;sf=7;send_time=1725492634;rx_timestamp=3532055809; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3751;H=93;T=20;Hs=29.96081;sp=20;sf=7;send_time=1725492756;rx_timestamp=3653542765; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3755;H=93;T=20;Hs=28.9633;sp=20;sf=7;send_time=1725492877;rx_timestamp=3775024701; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3759;H=93;T=20;Hs=29.39081;sp=20;sf=7;send_time=1725492999;rx_timestamp=3896516670; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3763;H=93;T=20;Hs=29.03456;sp=20;sf=7;send_time=1725493120;rx_timestamp=4018003631; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3767;H=93;T=19;Hs=29.28394;sp=20;sf=7;send_time=1725493242;rx_timestamp=4139491591; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3775;H=93;T=19;Hs=29.39081;sp=20;sf=7;send_time=1725493485;rx_timestamp=87499197; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3779;H=93;T=20;Hs=29.07018;sp=20;sf=7;send_time=1725493606;rx_timestamp=208987156; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3783;H=93;T=20;Hs=29.67581;sp=20;sf=7;send_time=1725493728;rx_timestamp=330474108; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3787;H=93;T=20;Hs=29.28394;sp=20;sf=7;send_time=1725493849;rx_timestamp=451961066; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3791;H=93;T=20;Hs=28.99893;sp=20;sf=7;send_time=1725493971;rx_timestamp=573448022; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3795;H=93;T=20;Hs=29.1058;sp=20;sf=7;send_time=1725494092;rx_timestamp=694929954; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3799;H=93;T=20;Hs=29.03456;sp=20;sf=7;send_time=1725494214;rx_timestamp=816421931; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3803;H=93;T=20;Hs=29.42643;sp=20;sf=7;send_time=1725494335;rx_timestamp=937908888; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3807;H=93;T=20;Hs=28.99893;sp=20;sf=7;send_time=1725494457;rx_timestamp=1059396845; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3811;H=93;T=20;Hs=29.64018;sp=20;sf=7;send_time=1725494578;rx_timestamp=1180883801; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3815;H=93;T=20;Hs=28.99893;sp=20;sf=7;send_time=1725494700;rx_timestamp=1302370753; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3819;H=93;T=20;Hs=29.28394;sp=20;sf=7;send_time=1725494821;rx_timestamp=1423857717; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3823;H=93;T=20;Hs=29.42643;sp=20;sf=7;send_time=1725494943;rx_timestamp=1545345673; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3827;H=93;T=20;Hs=29.28394;sp=20;sf=7;send_time=1725495064;rx_timestamp=1666832639; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3831;H=93;T=20;Hs=29.1058;sp=20;sf=7;send_time=1725495186;rx_timestamp=1788314562; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3835;H=93;T=20;Hs=28.35768;sp=20;sf=7;send_time=1725495307;rx_timestamp=1909806556; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3839;H=93;T=20;Hs=29.35519;sp=20;sf=7;send_time=1725495429;rx_timestamp=2031293509; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3843;H=93;T=20;Hs=28.92768;sp=20;sf=7;send_time=1725495550;rx_timestamp=2152780468; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3847;H=93;T=20;Hs=26.39829;sp=20;sf=7;send_time=1725495672;rx_timestamp=2274267428; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3851;H=93;T=20;Hs=31.38582;sp=20;sf=7;send_time=1725495793;rx_timestamp=2395754392; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3855;H=93;T=20;Hs=30.6377;sp=20;sf=7;send_time=1725495914;rx_timestamp=2517236334; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3859;H=93;T=20;Hs=31.10082;sp=20;sf=7;send_time=1725496036;rx_timestamp=2638730306; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3863;H=93;T=20;Hs=30.81582;sp=20;sf=7;send_time=1725496157;rx_timestamp=2760222264; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3867;H=93;T=20;Hs=30.81582;sp=20;sf=7;send_time=1725496279;rx_timestamp=2881712222; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3871;H=93;T=20;Hs=30.56644;sp=20;sf=7;send_time=1725496400;rx_timestamp=3003204178; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3875;H=93;T=20;Hs=31.2077;sp=20;sf=7;send_time=1725496522;rx_timestamp=3124691128; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3879;H=93;T=19;Hs=30.81582;sp=20;sf=7;send_time=1725496648;rx_timestamp=3250398103; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3883;H=93;T=19;Hs=31.10082;sp=20;sf=7;send_time=1725496769;rx_timestamp=3371890061; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3887;H=93;T=20;Hs=31.24332;sp=20;sf=7;send_time=1725496891;rx_timestamp=3493382023; rssi=-96; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3891;H=93;T=20;Hs=30.95832;sp=20;sf=7;send_time=1725497012;rx_timestamp=3614873978; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3895;H=93;T=20;Hs=30.81582;sp=20;sf=7;send_time=1725497134;rx_timestamp=3736365941; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3899;H=93;T=20;Hs=31.2077;sp=20;sf=7;send_time=1725497257;rx_timestamp=3859952873; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3903;H=93;T=20;Hs=31.2077;sp=20;sf=7;send_time=1725497379;rx_timestamp=3981444839; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3907;H=93;T=20;Hs=30.92269;sp=20;sf=7;send_time=1725497500;rx_timestamp=4102941819; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3911;H=93;T=20;Hs=31.13644;sp=20;sf=7;send_time=1725497622;rx_timestamp=4224433781; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3915;H=93;T=20;Hs=31.17207;sp=20;sf=7;send_time=1725497745;rx_timestamp=53056438; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3919;H=93;T=20;Hs=30.42394;sp=20;sf=7;send_time=1725497869;rx_timestamp=176647391; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3923;H=93;T=20;Hs=30.81582;sp=20;sf=7;send_time=1725497990;rx_timestamp=298139360; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3927;H=93;T=20;Hs=30.56644;sp=20;sf=7;send_time=1725498112;rx_timestamp=419637322; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3931;H=93;T=20;Hs=30.67332;sp=20;sf=7;send_time=1725498233;rx_timestamp=541129271; rssi=-95; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3935;H=93;T=20;Hs=30.85144;sp=20;sf=7;send_time=1725498355;rx_timestamp=662621234; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3939;H=93;T=20;Hs=30.70895;sp=20;sf=7;send_time=1725498476;rx_timestamp=784114194; rssi=-95; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
3943;H=93;T=20;Hs=29.92519;sp=20;sf=7;send_time=1725498598;rx_timestamp=905606142; rssi=-94; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
