3;H=79;T=34;Hs=0.0;sp=20;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=67; tx_counter=3; tx_frequency=868000000
743;H=84;T=25;Hs=9.796936;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=743; tx_frequency=868000000
747;H=83;T=25;Hs=9.440681;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=747; tx_frequency=868000000
751;H=82;T=25;Hs=9.654434;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=751; tx_frequency=868000000
755;H=83;T=25;Hs=9.618813;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=755; tx_frequency=868000000
759;H=82;T=25;Hs=9.29818;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=759; tx_frequency=868000000
763;H=80;T=25;Hs=9.832558;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=763; tx_frequency=868000000
767;H=83;T=25;Hs=9.654434;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=767; tx_frequency=868000000
771;H=84;T=25;Hs=9.191307;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=771; tx_frequency=868000000
775;H=84;T=25;Hs=10.18881;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=775; tx_frequency=868000000
779;H=83;T=25;Hs=9.868187;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=779; tx_frequency=868000000
783;H=81;T=25;Hs=9.618813;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=783; tx_frequency=868000000
787;H=83;T=25;Hs=9.262558;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=787; tx_frequency=868000000
791;H=80;T=25;Hs=9.262558;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=791; tx_frequency=868000000
795;H=82;T=25;Hs=9.476311;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=795; tx_frequency=868000000
799;H=79;T=25;Hs=9.903809;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=799; tx_frequency=868000000
803;H=83;T=25;Hs=9.654434;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=803; tx_frequency=868000000
807;H=80;T=25;Hs=9.761307;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=807; tx_frequency=868000000
811;H=81;T=25;Hs=9.29818;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=811; tx_frequency=868000000
815;H=79;T=25;Hs=9.084435;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=815; tx_frequency=868000000
819;H=83;T=25;Hs=9.547562;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=819; tx_frequency=868000000
823;H=83;T=26;Hs=9.476311;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=823; tx_frequency=868000000
827;H=82;T=26;Hs=9.120056;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=827; tx_frequency=868000000
831;H=79;T=26;Hs=8.870682;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=831; tx_frequency=868000000
835;H=79;T=26;Hs=8.763802;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=835; tx_frequency=868000000
839;H=79;T=26;Hs=9.191307;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=839; tx_frequency=868000000
843;H=76;T=27;Hs=9.547562;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=843; tx_frequency=868000000
847;H=75;T=27;Hs=9.333809;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=847; tx_frequency=868000000
851;H=75;T=27;Hs=9.048805;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=851; tx_frequency=868000000
855;H=75;T=27;Hs=9.832558;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=855; tx_frequency=868000000
859;H=74;T=27;Hs=9.226929;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=859; tx_frequency=868000000
863;H=74;T=26;Hs=8.977554;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=863; tx_frequency=868000000
867;H=76;T=26;Hs=9.690056;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=867; tx_frequency=868000000
871;H=73;T=26;Hs=9.191307;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=871; tx_frequency=868000000
875;H=76;T=26;Hs=9.547562;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=875; tx_frequency=868000000
879;H=78;T=26;Hs=8.835052;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=879; tx_frequency=868000000
883;H=77;T=26;Hs=8.514427;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=883; tx_frequency=868000000
887;H=77;T=26;Hs=9.048805;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=887; tx_frequency=868000000
891;H=77;T=25;Hs=8.621307;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=891; tx_frequency=868000000
895;H=76;T=25;Hs=9.226929;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=895; tx_frequency=868000000
899;H=76;T=25;Hs=8.870682;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=899; tx_frequency=868000000
903;H=73;T=25;Hs=8.692558;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=903; tx_frequency=868000000
907;H=77;T=25;Hs=9.013184;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=907; tx_frequency=868000000
911;H=74;T=25;Hs=9.120056;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=911; tx_frequency=868000000
915;H=77;T=25;Hs=8.443176;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=915; tx_frequency=868000000
919;H=74;T=25;Hs=8.514427;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=919; tx_frequency=868000000
923;H=78;T=25;Hs=8.514427;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=923; tx_frequency=868000000
927;H=77;T=25;Hs=8.407555;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=927; tx_frequency=868000000
931;H=76;T=25;Hs=9.262558;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=931; tx_frequency=868000000
935;H=77;T=26;Hs=8.300674;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=935; tx_frequency=868000000
939;H=73;T=27;Hs=8.835052;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=939; tx_frequency=868000000
943;H=72;T=27;Hs=8.015671;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=943; tx_frequency=868000000
947;H=70;T=27;Hs=8.478806;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=947; tx_frequency=868000000
951;H=72;T=27;Hs=8.407555;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=951; tx_frequency=868000000
955;H=73;T=27;Hs=8.265053;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=955; tx_frequency=868000000
959;H=73;T=27;Hs=7.908798;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=959; tx_frequency=868000000
963;H=74;T=26;Hs=7.837555;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=963; tx_frequency=868000000
967;H=75;T=26;Hs=8.336296;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=967; tx_frequency=868000000
971;H=74;T=26;Hs=8.585678;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=971; tx_frequency=868000000
975;H=75;T=25;Hs=8.122551;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=975; tx_frequency=868000000
979;H=76;T=25;Hs=8.478806;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=979; tx_frequency=868000000
983;H=77;T=25;Hs=8.407555;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=983; tx_frequency=868000000
987;H=78;T=25;Hs=7.730675;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=987; tx_frequency=868000000
991;H=80;T=24;Hs=8.0513;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=991; tx_frequency=868000000
995;H=81;T=24;Hs=8.15818;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=995; tx_frequency=868000000
999;H=81;T=24;Hs=7.94442;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=999; tx_frequency=868000000
1003;H=83;T=24;Hs=7.588173;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1003; tx_frequency=868000000
1007;H=83;T=24;Hs=7.730675;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1007; tx_frequency=868000000
1011;H=83;T=24;Hs=7.37442;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=1011; tx_frequency=868000000
1015;H=83;T=24;Hs=7.445671;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1015; tx_frequency=868000000
1019;H=84;T=24;Hs=7.94442;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=78; tx_counter=1019; tx_frequency=868000000
1023;H=85;T=24;Hs=7.481293;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1023; tx_frequency=868000000
1027;H=85;T=23;Hs=7.481293;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1027; tx_frequency=868000000
1031;H=86;T=23;Hs=8.692558;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=83; tx_counter=1031; tx_frequency=868000000
1035;H=88;T=23;Hs=0.0;sp=20;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=20; tx_time_on_air=72; tx_counter=1035; tx_frequency=868000000
