1;H=79;T=34;Hs=0.0;sp=2;sf=7;rx_timestamp=0; rssi=0; snr=0.0; sfrx=0; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=67; tx_counter=1; tx_frequency=868000000
733;H=82;T=25;Hs=9.618813;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=733; tx_frequency=868000000
737;H=83;T=25;Hs=9.725685;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=737; tx_frequency=868000000
741;H=84;T=25;Hs=9.796936;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=741; tx_frequency=868000000
745;H=83;T=25;Hs=9.440681;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=745; tx_frequency=868000000
749;H=82;T=25;Hs=9.654434;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=749; tx_frequency=868000000
753;H=83;T=25;Hs=9.618813;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=753; tx_frequency=868000000
757;H=82;T=25;Hs=9.29818;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=757; tx_frequency=868000000
761;H=80;T=25;Hs=9.832558;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=761; tx_frequency=868000000
765;H=83;T=25;Hs=9.654434;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=765; tx_frequency=868000000
769;H=84;T=25;Hs=9.191307;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=769; tx_frequency=868000000
773;H=84;T=25;Hs=10.18881;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=773; tx_frequency=868000000
777;H=83;T=25;Hs=9.868187;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=777; tx_frequency=868000000
781;H=81;T=25;Hs=9.618813;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=781; tx_frequency=868000000
785;H=83;T=25;Hs=9.262558;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=785; tx_frequency=868000000
789;H=80;T=25;Hs=9.262558;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=789; tx_frequency=868000000
793;H=82;T=25;Hs=9.476311;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=793; tx_frequency=868000000
797;H=79;T=25;Hs=9.903809;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=797; tx_frequency=868000000
801;H=83;T=25;Hs=9.654434;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=801; tx_frequency=868000000
805;H=80;T=25;Hs=9.761307;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=805; tx_frequency=868000000
809;H=81;T=25;Hs=9.29818;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=809; tx_frequency=868000000
813;H=79;T=25;Hs=9.084435;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=813; tx_frequency=868000000
817;H=83;T=25;Hs=9.547562;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=817; tx_frequency=868000000
821;H=83;T=26;Hs=9.476311;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=821; tx_frequency=868000000
825;H=82;T=26;Hs=9.120056;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=825; tx_frequency=868000000
829;H=79;T=26;Hs=8.870682;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=829; tx_frequency=868000000
833;H=79;T=26;Hs=8.763802;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=833; tx_frequency=868000000
837;H=79;T=26;Hs=9.191307;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=837; tx_frequency=868000000
841;H=76;T=27;Hs=9.547562;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=841; tx_frequency=868000000
845;H=75;T=27;Hs=9.333809;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=845; tx_frequency=868000000
849;H=75;T=27;Hs=9.048805;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=849; tx_frequency=868000000
853;H=75;T=27;Hs=9.832558;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=853; tx_frequency=868000000
857;H=74;T=27;Hs=9.226929;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=857; tx_frequency=868000000
861;H=74;T=26;Hs=8.977554;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=861; tx_frequency=868000000
865;H=76;T=26;Hs=9.690056;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=865; tx_frequency=868000000
869;H=73;T=26;Hs=9.191307;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=869; tx_frequency=868000000
873;H=76;T=26;Hs=9.547562;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=873; tx_frequency=868000000
877;H=78;T=26;Hs=8.835052;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=877; tx_frequency=868000000
881;H=77;T=26;Hs=8.514427;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=881; tx_frequency=868000000
885;H=77;T=26;Hs=9.048805;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=885; tx_frequency=868000000
889;H=77;T=25;Hs=8.621307;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=889; tx_frequency=868000000
893;H=76;T=25;Hs=9.226929;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=893; tx_frequency=868000000
897;H=76;T=25;Hs=8.870682;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=897; tx_frequency=868000000
901;H=73;T=25;Hs=8.692558;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=901; tx_frequency=868000000
905;H=77;T=25;Hs=9.013184;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=905; tx_frequency=868000000
909;H=74;T=25;Hs=9.120056;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=909; tx_frequency=868000000
913;H=77;T=25;Hs=8.443176;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=913; tx_frequency=868000000
917;H=74;T=25;Hs=8.514427;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=917; tx_frequency=868000000
921;H=78;T=25;Hs=8.514427;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=921; tx_frequency=868000000
925;H=77;T=25;Hs=8.407555;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=925; tx_frequency=868000000
929;H=76;T=25;Hs=9.262558;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=929; tx_frequency=868000000
933;H=77;T=26;Hs=8.300674;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=933; tx_frequency=868000000
937;H=73;T=27;Hs=8.835052;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=937; tx_frequency=868000000
941;H=72;T=27;Hs=8.015671;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=941; tx_frequency=868000000
945;H=70;T=27;Hs=8.478806;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=945; tx_frequency=868000000
949;H=72;T=27;Hs=8.407555;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=949; tx_frequency=868000000
953;H=73;T=27;Hs=8.265053;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=953; tx_frequency=868000000
957;H=73;T=27;Hs=7.908798;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=957; tx_frequency=868000000
961;H=74;T=26;Hs=7.837555;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=961; tx_frequency=868000000
965;H=75;T=26;Hs=8.336296;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=965; tx_frequency=868000000
969;H=74;T=26;Hs=8.585678;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=969; tx_frequency=868000000
973;H=75;T=25;Hs=8.122551;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=973; tx_frequency=868000000
977;H=76;T=25;Hs=8.478806;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=977; tx_frequency=868000000
981;H=77;T=25;Hs=8.407555;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=981; tx_frequency=868000000
985;H=78;T=25;Hs=7.730675;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=985; tx_frequency=868000000
989;H=80;T=24;Hs=8.0513;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=72; tx_counter=989; tx_frequency=868000000
993;H=81;T=24;Hs=8.15818;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=993; tx_frequency=868000000
997;H=81;T=24;Hs=7.94442;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=997; tx_frequency=868000000
1001;H=83;T=24;Hs=7.588173;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1001; tx_frequency=868000000
1005;H=83;T=24;Hs=7.730675;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1005; tx_frequency=868000000
1009;H=83;T=24;Hs=7.37442;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1009; tx_frequency=868000000
1013;H=83;T=24;Hs=7.445671;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1013; tx_frequency=868000000
1017;H=84;T=24;Hs=7.94442;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1017; tx_frequency=868000000
1021;H=85;T=24;Hs=7.481293;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1021; tx_frequency=868000000
1025;H=85;T=23;Hs=7.481293;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1025; tx_frequency=868000000
1029;H=86;T=23;Hs=8.692558;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=78; tx_counter=1029; tx_frequency=868000000
1033;H=88;T=23;Hs=0.0;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=72; tx_counter=1033; tx_frequency=868000000
1037;H=87;T=23;Hs=0.0;sp=2;sf=7;rx_timestamp=3002556953; rssi=-129; snr=-11.0; sfrx=7; sftx=7; tx_trials=0; tx_power=2; tx_time_on_air=72; tx_counter=1037; tx_frequency=868000000
